0.925344029404713,0.584031286649019,0.736594612240119,0.592623995060979,0.585415169160713,0.50709665078455,0.491711704330605,0.436114588667194,0.420100640887945,0.375357823639165,0.358783616485453,0.320987858375621,0.303299867425588,0.27353019343348,0.254465448922254,0.237075413528894,0.219759408110805,0.224642664100718,0.213225308405327,0.241555653973149,0.235934504911535
0.750920704764264,0.882751287438177,0.661224345996622,0.627188686392731,0.555380176697313,0.531619676578108,0.482606778443993,0.46428035309966,0.423904976610108,0.40882095876844,0.372688931755149,0.359004080329417,0.325577767422941,0.311758001136686,0.282428228921604,0.267365503255126,0.246560728095334,0.231790630801696,0.229147148196072,0.218128060530642,0.238113957868795
0.499416609739349,0.703902452389615,0.60115560046211,0.563250854396246,0.533335667566229,0.503321341329188,0.480501941791392,0.452638247367103,0.434357149931084,0.407081910531029,0.392400533700075,0.365025769107496,0.352686275753066,0.3249677167762,0.313498042119212,0.286778865021373,0.274736053257682,0.252990594858338,0.240710361126753,0.232842121462437,0.222791567099258
0.280738181017771,0.463960878975982,0.490650446442815,0.487512664997017,0.48319705000681,0.468910582124464,0.4570892339724,0.439931779401088,0.424256288651441,0.40816059627336,0.389886931320132,0.376170725572139,0.355732160869374,0.3443275874097,0.321875526745252,0.311902331509615,0.288452604189101,0.278595260485318,0.257356019907966,0.247253264528411,0.236008072414129
0.144859302105678,0.260787064624148,0.369213600852357,0.398347586148346,0.418972731446739,0.42572648817819,0.422585635678576,0.419379252392233,0.408329641463994,0.399513774652332,0.386687219463511,0.37416167808084,0.362156933163902,0.346662955531384,0.336365916903978,0.318113861636456,0.309328990913523,0.288958533613399,0.280752581739311,0.260650942428939,0.252390776899482
0.0812270170815409,0.136196507128569,0.234088411290404,0.313187849978307,0.343444456449356,0.371786990504474,0.383281440560617,0.387765344556042,0.388982249826645,0.383646813923465,0.378681186587753,0.369737689034463,0.360689051319553,0.351119878272638,0.338868709820676,0.330109486463147,0.314870027161383,0.307311503688739,0.289421850759049,0.282608494698232,0.263727703256453
0.0582313523345851,0.0782780562456473,0.128655477329829,0.213551699312336,0.276280417090481,0.306275344787141,0.337602364170342,0.350949454119297,0.361199221946568,0.36454227316714,0.364640182653162,0.361622666420238,0.356993902204281,0.34978153797138,0.34326693354779,0.332862245010154,0.326127143345642,0.312781711047704,0.306656955782053,0.290511673467843,0.285020791272861
0.0517374087226049,0.0574375816219689,0.0756460187832699,0.125355275813293,0.197833373702508,0.251945084257548,0.279792707482164,0.313154350766597,0.326187932795991,0.341495836310395,0.345172260368371,0.350492989605866,0.347955394674347,0.347807860738315,0.341164764611481,0.338080931870646,0.328425280513822,0.324100145658484,0.31174130967459,0.307288325682265,0.292243871849848
0.0502936452084229,0.0515676419060897,0.0669516978346059,0.0765508572234707,0.127982935244123,0.187168538274705,0.238009515288012,0.261627402542168,0.297382410842563,0.307887320857532,0.327716755427519,0.329995489428438,0.339993183813309,0.336665737425721,0.340725876524332,0.333701654160639,0.334071613792644,0.324439167697154,0.322709374334957,0.310793159982428,0.308188333439764
0.050039740557453,0.0677821639384344,0.061692604568102,0.0806608237239221,0.0833319571986435,0.135951398962451,0.182961725781853,0.233046657657795,0.251208919854264,0.288886158835616,0.29516591825595,0.318459467768909,0.317873928438223,0.331587757253389,0.326443889520857,0.334063833540703,0.32600607615102,0.329536102806728,0.319535634121907,0.320369580290058,0.308687665030769
0.0743466621797154,0.111920362069394,0.144657963156854,0.183929385799963,0.24716816354649,0.280575425662733,0.332253350786519,0.345407393538024,0.386291456442944,0.387962596044543,0.421949014196637,0.417829258156794,0.445993885807305,0.438144874369313,0.461074209920737,0.450354985787613,0.468902097212433,0.455887266144928,0.471239806118081,0.456287326674705,0.469757946563884
0.100018591350335,0.106077350146399,0.150292190557467,0.167541795471396,0.21820638665777,0.262868280206627,0.307227673983982,0.347061203878067,0.372660686352099,0.403720530338295,0.417250822650673,0.442068453953589,0.448859318113476,0.468459136969722,0.470994132406772,0.485792533986991,0.485228495787463,0.495765682926015,0.492769448522488,0.499957775472601,0.494908390428233
0.144859302105678,0.152240632459845,0.155556025905996,0.191051778423643,0.195078453540413,0.247537931706564,0.274161663615321,0.329917020281001,0.353480561291527,0.396420527714672,0.413208137075752,0.444697303716613,0.456178265616281,0.479858687981028,0.486822291254783,0.505237608575764,0.507904273567633,0.522661884682648,0.521230277202466,0.533369750099035,0.528357609510606
0.21606757159369,0.222942514327227,0.223282328416928,0.219197914128881,0.239469048191612,0.235258327857901,0.283145409542661,0.28661425505024,0.349500323173369,0.355134474309398,0.411960225846136,0.41496874582513,0.4617866399364,0.461550479130255,0.499919175160757,0.496302794445546,0.528480636251963,0.521219508178167,0.549239163875495,0.538062609228793,0.563532342750581
0.318377551486899,0.321504681196821,0.317008876926317,0.309215824901675,0.300585852563433,0.314730196382118,0.280494716543687,0.325824542413745,0.306597701226899,0.368565945480287,0.359221845582904,0.419786431038566,0.413201852895263,0.465992273059995,0.45925860017424,0.503931833026539,0.495660294397475,0.533669901667428,0.522909095070306,0.556303444326992,0.5422371449476
0.450372259600647,0.445721342962483,0.435971604841982,0.426207890617665,0.426761159895085,0.359432905316048,0.382737267331292,0.332245553311026,0.368756956881966,0.337543508807496,0.387062439320793,0.369487685423033,0.421940337483183,0.411080537576603,0.459546075000122,0.451479518943445,0.493659606828135,0.486178983858053,0.522030242053046,0.513662376321605,0.544501644704725
0.601363754765974,0.585619059924275,0.5714832548161,0.57200715565238,0.456310627025232,0.480694671893023,0.420320449608541,0.432887522659404,0.388798034990589,0.404746441324972,0.37394002938076,0.402395750249296,0.383515405958218,0.420024229774543,0.409015479299563,0.446573624916296,0.440114441920512,0.4745499037878,0.470402537977323,0.499817382213295,0.496386679765759
0.750920704764264,0.723392195156133,0.713900619152943,0.533218614327051,0.565845003932408,0.518101622865806,0.512944753212881,0.479978226506256,0.466270385348637,0.436511166715485,0.429497663925694,0.405271346630554,0.412383445122198,0.39610307253348,0.415317802720593,0.406046412038788,0.430954624429968,0.426740047397488,0.452069050770415,0.451194766924279,0.473518663442247
0.872538066744105,0.836476570288758,0.578293403560656,0.620277349924964,0.618038714793898,0.585762363170838,0.574088877720326,0.534964943571425,0.51777028780738,0.484836934344938,0.465582132553406,0.443124034627942,0.425349022180864,0.416994263574656,0.403948525154464,0.409098043463041,0.401626101474745,0.415405297025975,0.412776071703489,0.429942234604818,0.431088261003375
0.941044850374251,0.574000421746683,0.638753435081157,0.723876107285638,0.654503786998174,0.6630227273737,0.600724392709307,0.592971518831734,0.543350473751806,0.530963712537622,0.491668364622153,0.477568435061421,0.448384202235036,0.434719744630959,0.417617735740133,0.406904713332974,0.402468955598294,0.396104106474833,0.401405425119521,0.399414236193987,0.41008349407027
0.941044850374251,0.604828474380249,0.827744650918015,0.719671882843561,0.732621763652067,0.656457213710829,0.650980592313625,0.594171373058857,0.584731263722978,0.538972439729773,0.528079092566776,0.490115487842043,0.478528620882123,0.448111793707217,0.436829069656319,0.415730917950069,0.406452997254904,0.396124146004373,0.390255225197767,0.389511229941812,0.387481744881239
0.872538066744105,0.922032435813253,0.779287758173427,0.765695569414334,0.689262004624995,0.67861968940106,0.625077359019299,0.61575813731734,0.572443757831739,0.56341700962809,0.525710090997804,0.516453041917289,0.482833268414145,0.473229514812545,0.444212209456439,0.434729110586088,0.412311148098338,0.404139085759895,0.390343585805388,0.384771609507161,0.379737557398835
0.750920704764264,0.845420635546292,0.756784323702867,0.689184705717976,0.66978286076073,0.628155311084901,0.617203119778514,0.583151989234687,0.575011908721716,0.544057204104637,0.536942259420634,0.507386119803862,0.500357641417221,0.471808029981633,0.464439569893491,0.437866875911878,0.430318701360571,0.407905756552125,0.401021865488233,0.385158626159515,0.380090455437317
0.601363754765974,0.720865860247903,0.652254434196804,0.62570946283954,0.601604133850807,0.589810077815658,0.569676400818301,0.561915238743348,0.54151188001496,0.535718428694441,0.514316529327521,0.509587955901689,0.486932652353038,0.48248183411172,0.458663971354555,0.453902778373117,0.429965577164956,0.42476814066189,0.402890993691822,0.397771373482546,0.380540465955953
0.450372259600647,0.573065134438067,0.552181712378163,0.544758438414946,0.537075224347032,0.532556245204361,0.527538405306196,0.519582175151256,0.515557568803996,0.50388881990491,0.500877999415338,0.486109971412763,0.48404003812639,0.466519177551764,0.464899808380171,0.444860398366192,0.443057146192478,0.421380917800348,0.419015752215917,0.397683499056485,0.394927708628206
0.318377551486899,0.426941790799951,0.454570936456646,0.463360331443016,0.471503596687279,0.475007809328903,0.478741243721211,0.480067256822709,0.478190759099606,0.478560767901465,0.471676919844016,0.472143561300002,0.461205117895994,0.462290022803672,0.447876393549629,0.449450920873715,0.431815804691812,0.433342213868296,0.413116427556499,0.414067298058059,0.392892265911853
0.21606757159369,0.301025726548777,0.357204636858499,0.387052723542629,0.407215394626666,0.419499281850629,0.431681068036173,0.437608440938012,0.445729918914307,0.445589814082189,0.45143757503985,0.445957942390077,0.450923266624333,0.441114947181325,0.446111842963832,0.43265591538965,0.437939556899036,0.421083901600827,0.426348785590852,0.406464423732522,0.411181120872359
0.144859302105678,0.204462673569355,0.268875162729726,0.318905796032255,0.344991891887858,0.373580058091502,0.384213658202263,0.405060191838925,0.408976817130146,0.424859867335229,0.422909236024577,0.435373353277837,0.428342423889903,0.438817486620659,0.427697384719082,0.43734888276238,0.42285349512747,0.432312174327701,0.414662113386278,0.423958509937244,0.403270875996441
0.100018591350335,0.137808038113082,0.208994466742092,0.252760069743824,0.3060322601096,0.323940674299565,0.361187071256657,0.36639391411915,0.395940613043223,0.394868592234639,0.418671229733502,0.412507015727602,0.431821315457561,0.421341037784086,0.437509918267959,0.423599111578518,0.437933704685772,0.421240339699107,0.434709898401126,0.41537139815638,0.428400643355214
0.0743466621797154,0.123472730196173,0.15272084535848,0.226195833405784,0.257762302239572,0.314207816708355,0.325421156424363,0.368237732665915,0.368247275381232,0.403479848698038,0.397857022406192,0.426986735675015,0.417241909522186,0.441177485775944,0.428064434857477,0.447951649622517,0.43217097098716,0.449339371513222,0.431382864184607,0.447048759839284,0.426923614306422
0.192673389523317,0.288608720241164,0.34927604882447,0.408159187309839,0.459503867330624,0.492821761213419,0.532866257384425,0.555555583005097,0.586751723063947,0.609376950405289,0.624251963382712,0.652151625905015,0.650684209575521,0.68405223944642,0.668683097681853,0.704936351228599,0.678763456936175,0.71369153432592,0.679792968844193,0.710515686534843,0.673320488263518
0.256005932600396,0.256970233051958,0.355919839376121,0.371598227935228,0.455405660127985,0.468103508148367,0.531769681346483,0.53902897003201,0.593887355646285,0.584055338282631,0.636125565512776,0.614259645415194,0.663445400936945,0.634772171139258,0.678647349052182,0.646960518971952,0.682458894618452,0.65047560451155,0.676496112906347,0.647017104215067,0.663210549060918
0.335555264031408,0.33429960573157,0.330391659920723,0.404689103370612,0.399464903383183,0.4839366659972,0.47669263575096,0.556259390991237,0.5272680149201,0.600198952286042,0.564322608362313,0.627398702356324,0.591776611684778,0.642801380750633,0.610446182612518,0.648462338757969,0.620712705649981,0.646260348366135,0.624038942850329,0.637923348781555,0.620706001564108
0.429991872891893,0.425501675686282,0.418976002315258,0.411617385390596,0.456403411543682,0.447435693014551,0.520143949001918,0.476255970631965,0.556171632486518,0.511146480956109,0.582691558243225,0.543649771764877,0.60115500034816,0.569108712093654,0.611794920578841,0.586472557909619,0.615879631749601,0.596835755473543,0.614771323707898,0.60107981543628,0.609238606903399
0.535436178820017,0.526897669128823,0.517805769998118,0.509253982542074,0.503748607187955,0.533468667341971,0.470064892508435,0.53152079942514,0.480245588643671,0.544757207016574,0.505533730218861,0.561084436948125,0.530550941551707,0.574453179750641,0.550562238962553,0.583323878512755,0.564937755570855,0.587958049752897,0.574290773276173,0.589040729187203,0.579558798498138
0.645338086751736,0.632404215494929,0.621006929944992,0.613996464000169,0.615522220070577,0.51932090608657,0.551846738727172,0.497377285074472,0.536214584518975,0.501424420688796,0.538535492321223,0.512469772728202,0.545845718458053,0.524512080121557,0.553623524908698,0.535735081153149,0.560384505427341,0.545546711137175,0.565365287224139,0.553431636743911,0.568211135273012
0.750920704764264,0.733936591853932,0.722467105043123,0.722389176010138,0.579718723158825,0.604532135120771,0.55666431435202,0.567268287834789,0.54379911219046,0.549407795699075,0.531618140533033,0.540498955248987,0.523856422574526,0.537504945143532,0.521362638748069,0.538510330332297,0.523168043852047,0.542035614771316,0.527909926795619,0.546712814107936,0.534132063204716
0.842223653645504,0.822329958453099,0.816703854414931,0.619332040898923,0.651944266955763,0.629373034427198,0.621613398787953,0.617207350319486,0.593149251290825,0.585848374838478,0.565814635297012,0.554713679742574,0.545161549537975,0.531626105091165,0.532520221824747,0.517770981756718,0.5268925860345,0.511844857635135,0.526646999612703,0.511958742898467,0.530085669354069
0.909607935183896,0.888661945262292,0.630340520942973,0.675441918677287,0.704065347517477,0.678037629731961,0.696062608164053,0.651036529055216,0.652187936840787,0.612093750820592,0.604578466508193,0.575431605719811,0.563689712936489,0.546770565639236,0.53289395149269,0.52743603740979,0.512523670482967,0.516674138764987,0.501420797462409,0.512975261090604,0.497878898387416
0.945419857238365,0.594826350074979,0.667045141828604,0.780076549631731,0.729496057139017,0.765389275371031,0.704836118338905,0.708099033832154,0.659440105016677,0.65167622928656,0.613959258174189,0.602173250406335,0.574350310775516,0.560903732556376,0.542953608038797,0.528753328684557,0.520530441831753,0.506013802815134,0.506712590196805,0.492178617441044,0.500462134273561
0.945419857238365,0.61094171499949,0.855123383208873,0.776225486768176,0.815345748942295,0.745678181596727,0.743599959509828,0.69386118727545,0.682748355750789,0.644892886733622,0.631845499755956,0.601596916854653,0.588444032195979,0.564550465066811,0.551685078820991,0.534440408102488,0.521899479542549,0.511881829010608,0.499663318786138,0.496997903542359,0.485145509192458
0.909607935183896,0.935100236879079,0.823701715096273,0.838618797432345,0.769080752957215,0.755800806343427,0.710312208555128,0.695077854033774,0.660927763764269,0.646966934404015,0.618743907448529,0.606562056830806,0.582015602488836,0.571520803459082,0.550207347230073,0.541101982763774,0.523629424851567,0.515640292489295,0.502954243605014,0.495912668151225,0.488707293228923
0.842223653645504,0.893739212141933,0.836176003235737,0.773309131389344,0.745393166975533,0.707545963804956,0.689090012377279,0.660730228682592,0.647382921832546,0.622888323910876,0.613159712169133,0.59021344152166,0.583500170309538,0.561226338676129,0.557183825417734,0.535624846503056,0.533948902288998,0.513808119320894,0.514234802524634,0.496553529857467,0.498905729208082
0.750920704764264,0.822535096956127,0.760346263599543,0.717309266810169,0.686448354106515,0.666154933920303,0.644552998681055,0.633557028797452,0.613821232404314,0.608420905355264,0.588031720808227,0.586980568789423,0.564985781711584,0.567912420472768,0.544040035196463,0.550889108987498,0.525377519090512,0.536082075785276,0.509645038679673,0.524073374514899,0.497781956945437
0.645338086751736,0.72937225216984,0.678818485794975,0.649591788990621,0.629367704573758,0.613769765127826,0.606756989340648,0.592053034963621,0.59294494708389,0.575545013150652,0.582411550116063,0.561142833507543,0.573460513839413,0.547910413348918,0.565823858806275,0.535987250676404,0.559736964407818,0.526052333519269,0.555707306130679,0.519091344709076,0.554499195049237
0.535436178820017,0.623803465365752,0.596223676424016,0.581167857533553,0.570328521478956,0.569903630883346,0.55917480580783,0.568835030059333,0.553809743855322,0.57126006918524,0.550443080345975,0.574885801917566,0.547794538891732,0.579347479605426,0.546034652194095,0.584854716024678,0.545933830136984,0.591906346714821,0.54859466431445,0.601192391883153,0.555289037347886
0.429991872891893,0.515448087341157,0.514354690545947,0.513064528376582,0.525863189672637,0.517424541238553,0.54017228327848,0.525476909864984,0.556798124855803,0.535255444313929,0.574228547034646,0.545660935607045,0.592063041817693,0.557065949340048,0.610157983559456,0.57022797761046,0.62871618300739,0.586090612345353,0.648162362559849,0.605605115851595,0.668849503499206
0.335555264031408,0.412593278862744,0.434281571360364,0.473257692406632,0.467924686721208,0.511125330990823,0.494705979655569,0.543213440062345,0.519923997042807,0.57376311174311,0.544914903531469,0.603618978695967,0.5709783091075,0.632088278475107,0.598520783076054,0.6588334009497,0.627713401027561,0.683844606925316,0.658433835042659,0.706971555380738,0.68944971988056
0.256005932600396,0.321267076580599,0.40841920793586,0.411048572016125,0.480701616708511,0.465957564277415,0.531202922784671,0.509410924352672,0.573046150268805,0.54875655111415,0.61122265736989,0.587993421781635,0.645147218965154,0.626837398288432,0.67437401934866,0.66422345631698,0.698765713712019,0.698720295273419,0.717951676220774,0.727757141788161,0.730176688583918
0.192673389523317,0.317108364625849,0.348967881090697,0.436198593411452,0.44061894434988,0.510565756265182,0.504216996548784,0.564520912607808,0.555827209424805,0.608611010710596,0.603912753768172,0.643859349159854,0.647440663194497,0.671381092436406,0.684830433350848,0.691801198249154,0.714372640682528,0.704982821963554,0.73355278016111,0.709356968786015,0.740736773183034
0.345360673759941,0.499311985901651,0.53124182548868,0.600513514099709,0.611430314380167,0.666283462878998,0.660816249015788,0.711167583792,0.695560100121678,0.745166037167081,0.704594324997131,0.748702008124994,0.703991744005851,0.73742705125248,0.702749393626749,0.723224220111495,0.702165913347266,0.709412660998295,0.701099891892892,0.696042037319519,0.698964529688787
0.418860843372677,0.414685844950674,0.547898712557228,0.53106951986569,0.625514151174203,0.600296031852955,0.676606435176054,0.649223591646262,0.716621642418988,0.663859440834666,0.721352130628512,0.670484675649168,0.715264481047602,0.677731748022174,0.70865878079955,0.685452876712165,0.703376018260636,0.691996375788453,0.698865960740525,0.696702944674793,0.695474158272048
0.499416609739349,0.493268157365741,0.48661618982044,0.573736153448222,0.54910048666462,0.632811202917491,0.605039144264823,0.682241113252709,0.618629276331582,0.687411146029853,0.630236740908674,0.686330890152041,0.645131486922904,0.68704197668758,0.65992190686541,0.689324870003224,0.672115666486249,0.691941797193553,0.681421053579869,0.694705449588235,0.688506013840536
0.58421043002393,0.575961180684169,0.567895096746935,0.560330317654889,0.608072170602114,0.593292992568273,0.657425389297372,0.585163675768382,0.653602806749356,0.59407007954346,0.654170279883516,0.61288530520275,0.660318949977253,0.631631835268643,0.667926063585585,0.646458290980413,0.675000873190272,0.657442325438002,0.681351726502105,0.665906686926321,0.687106941384584
0.669515656283394,0.659230053657081,0.649918630066923,0.641727007380196,0.640738483686638,0.667846647198029,0.583193643638469,0.63487624542003,0.57873674058932,0.62957216828939,0.595089391264888,0.636414176578114,0.611897131649475,0.645306423849426,0.623977681615086,0.653153449192254,0.632294890347833,0.659818832498714,0.63879363235301,0.665978658777862,0.644949610998543
0.750920704764264,0.738890252961125,0.728545770190975,0.726432802798041,0.725105019422685,0.613800941707713,0.643462254692976,0.59602105079312,0.625747931533236,0.605282224704185,0.627695604971543,0.612792430919652,0.632170380680808,0.615243940891919,0.635590579968671,0.615475787582688,0.638418974401381,0.615925361198485,0.641603287005136,0.617907760696346,0.645795783430072
0.823681426678352,0.810431600319721,0.804571831347461,0.803083350890142,0.649908449773617,0.672684353062028,0.640583277976673,0.647939412978835,0.646586495761087,0.642754197287753,0.639790493784447,0.63741278947989,0.62659663895305,0.631008629538205,0.613833660276224,0.625478483600677,0.604463336169703,0.622112913233835,0.599343812536675,0.621453794423976,0.598567848507132
0.883167139331945,0.869429597905215,0.867856266352838,0.666589948438772,0.698933960029367,0.695067533941469,0.687432632128116,0.70694480832842,0.679792741353061,0.685972935098213,0.662500122684634,0.65581153927193,0.642809735591669,0.628445609081709,0.625720143516951,0.607521696530025,0.613093261937341,0.593622991454901,0.605297270142655,0.586477337841324,0.602203775361175
0.925344029404714,0.911993853661865,0.656392407033317,0.704063227459171,0.749535712798911,0.729745596153161,0.768723755906301,0.726648393216081,0.735429671133692,0.699229337281095,0.692201171762503,0.666921068129816,0.653544431461772,0.638246628604084,0.623008042676016,0.615835670358376,0.601174651972636,0.60013038488689,0.58794616583863,0.590941915171229,0.583396953780124
0.947226504509545,0.603661866623547,0.680235880545973,0.804786078388013,0.767587696058282,0.820529948032694,0.76983025935554,0.774632960216166,0.73457670038989,0.723627347771529,0.693630609323827,0.679650010316257,0.656947216893994,0.644508161282758,0.627226654686758,0.6184813826261,0.605110181715897,0.601922886822605,0.590749832343501,0.595748034281476,0.584581456902079
0.947226504509545,0.613508980420721,0.864029712594027,0.802800734312598,0.856850754611951,0.801762132264985,0.797988604688312,0.758807975732848,0.743172054598439,0.71352835755926,0.699065935832545,0.673878058994041,0.664770157899181,0.641372221708089,0.639754507055775,0.616514276284388,0.624622162925489,0.599948188731559,0.621229878771693,0.593101086869811,0.63232613192156
0.925344029404714,0.940820567991785,0.844087520449068,0.874788411877942,0.820303284620919,0.805087259371686,0.7683571668044,0.749109046119502,0.72171867872874,0.708347647816573,0.68334223854435,0.679098222245637,0.652653117628795,0.659873357887248,0.629631383163923,0.651290073820234,0.615313247932597,0.655811015502334,0.612356818332125,0.676323073052158,0.624962356662071
0.883167139331945,0.915177769132077,0.876648870478358,0.826399437789462,0.798202634029543,0.763988617603873,0.742248020721196,0.717441884978184,0.70718752118349,0.683115769591372,0.686030710839396,0.657880495761795,0.676233725182415,0.640966664622742,0.678177311514723,0.633709332805854,0.694196816257276,0.639997170899003,0.725313850347148,0.664857709996481,0.766897020454088
0.823681426678352,0.869942495875176,0.823048628156156,0.78203964522465,0.748659013175956,0.724718832728799,0.702230622489002,0.697064297658824,0.673495124129072,0.68633665227166,0.656377565167513,0.688473632426533,0.649167039718574,0.702980315059569,0.653252738552553,0.730745705439759,0.67322878905703,0.768511221000261,0.712549921354808,0.805258058182435,0.765684847478396
0.750920704764264,0.808264849638856,0.761103817110815,0.725641928003292,0.699367381880931,0.678447942034623,0.680643501654467,0.656342730510893,0.682152950608449,0.649392002925183,0.697362372995614,0.654712315026143,0.723925652013824,0.673128497662098,0.759910454101781,0.708416019914526,0.796620007070246,0.758584805528697,0.819229535319719,0.80815967640685,0.814599960836403
0.669515656283394,0.734249677290231,0.694500694012451,0.667472837454663,0.647706216371693,0.66120005182517,0.634326085550493,0.67626423542364,0.63967086337108,0.703818581846486,0.659372434278794,0.739101006241415,0.692679568389141,0.777282236119571,0.740480027925576,0.805729037602805,0.792326560836856,0.811050742616105,0.825804482493794,0.789339118738093,0.82308781076404
0.58421043002393,0.65250575162899,0.625816103381048,0.608494938904027,0.641064585673976,0.610028568284281,0.670852806175883,0.630752423257468,0.707906155771337,0.66532420586296,0.746620994710118,0.710659356446965,0.781279364236126,0.763920212068835,0.798505173525246,0.807083580828354,0.790589751008973,0.818994287702272,0.762558772701505,0.796222530363399,0.728186217458506
0.499416609739349,0.567675471358805,0.556757205547652,0.619689995988164,0.585135796015665,0.664989207713589,0.625559972670001,0.707631224400326,0.673485021001602,0.744939550696142,0.724863995973628,0.773523122345714,0.775327202026341,0.781516143568639,0.80379293324556,0.767988289164433,0.798048312355025,0.742431463129015,0.767742162881012,0.714972259833349,0.730623478285616
0.418860843372677,0.484011016141408,0.591364630547042,0.561243725581292,0.651505214367757,0.624105495470642,0.697615013826199,0.681486254729062,0.732343051769037,0.732210795874163,0.756711880772796,0.77479285917431,0.760333685543513,0.789285711874572,0.747865886611103,0.774964114768964,0.729460822282439,0.746762976195294,0.71076742452697,0.716241158950749,0.691309730382432
0.345360673759941,0.532387062227382,0.536878243308835,0.614504460177288,0.620686710397226,0.668721218125764,0.682473199704156,0.705649127513471,0.728992508193086,0.731449557285197,0.764399036411794,0.735884073249056,0.770366325913934,0.72849067068588,0.755424712422985,0.718560877409488,0.733787798181078,0.70898963491795,0.71138255607245,0.699068743641816,0.68818340932803
0.476890267203059,0.674613809877961,0.651486507235249,0.727646991499638,0.700211332048002,0.761928580575671,0.729018672246879,0.781642642737755,0.752604958165756,0.799483063448849,0.746245144159929,0.785259428241704,0.739529867795115,0.770206587207411,0.741242096534507,0.763137493632689,0.748620222719836,0.762300101036377,0.756984540721789,0.764060272391904,0.76348475444862
0.545361265322686,0.539215903053551,0.674778866810341,0.636147938719483,0.72255951750998,0.683110070632506,0.751823742493236,0.718644034040691,0.778970147331275,0.712777565926107,0.765005461400616,0.709718547420084,0.75314424134663,0.716927355123729,0.75065420376015,0.729012778568898,0.753825286313637,0.74032114578132,0.758520047356155,0.748517914807146,0.762355909495278
0.615391680204154,0.608083336430637,0.601040427701749,0.678986750545584,0.649047050043968,0.71935345620281,0.690529268932159,0.755677876129661,0.67818729481458,0.738306555685601,0.677164245689028,0.728783591443402,0.689687712268671,0.730546860310127,0.705791409832913,0.737100578594625,0.718668491526622,0.743707084461915,0.727002011032517,0.748600523026386,0.732326577388249
